8.733941303645595955e-01,-1.361302245478571260e+00
-1.361302245478571260e+00,-5.038485031281703108e-01
-5.038485031281703108e-01,1.504436646849641290e+00
1.504436646849641290e+00,4.434447190329642297e-01
4.434447190329642297e-01,-4.059715615634746366e-01
-4.059715615634746366e-01,-7.207825116697170742e-01
-7.207825116697170742e-01,4.386115190822738596e-01
4.386115190822738596e-01,3.072573548743364191e-01
3.072573548743364191e-01,2.434046363666347634e+00
2.434046363666347634e+00,1.596037966187468626e+00
1.596037966187468626e+00,1.237254538097856127e+00
1.237254538097856127e+00,2.602157024351833270e-01
2.602157024351833270e-01,6.675354642732116428e-01
6.675354642732116428e-01,1.094336832481754396e+00
1.094336832481754396e+00,1.321481780118559879e+00
1.321481780118559879e+00,6.230397762617261304e-01
6.230397762617261304e-01,2.392855595322338491e-01
2.392855595322338491e-01,-1.429249557166153983e-01
-1.429249557166153983e-01,-1.529197035478047750e+00
-1.529197035478047750e+00,-1.168628536222749092e+00
-1.168628536222749092e+00,-1.654972715032587693e+00
-1.654972715032587693e+00,-2.548368546692452608e+00
-2.548368546692452608e+00,-1.724025702366685842e+00
-1.724025702366685842e+00,-2.509430291185732020e+00
-2.509430291185732020e+00,9.778185188824373153e-02
9.778185188824373153e-02,8.646569596182196449e-02
8.646569596182196449e-02,1.881122960094756769e+00
1.881122960094756769e+00,7.545459868390402836e-01
7.545459868390402836e-01,8.465952552887674454e-01
8.465952552887674454e-01,-9.020530392484250592e-01
-9.020530392484250592e-01,-1.268944321730622216e+00
-1.268944321730622216e+00,2.219773587393853997e-01
2.219773587393853997e-01,-6.729105967801033428e-01
-6.729105967801033428e-01,8.754122899168792493e-01
8.754122899168792493e-01,1.370459388687011337e+00
1.370459388687011337e+00,-9.325477552093273115e-01
-9.325477552093273115e-01,-9.247336139688866474e-01
-9.247336139688866474e-01,9.153979708242769853e-01
9.153979708242769853e-01,2.012148663551264427e+00
2.012148663551264427e+00,-4.202121708968515890e-01
-4.202121708968515890e-01,-4.673212101014320718e-01
-4.673212101014320718e-01,-3.738011696043985754e-01
-3.738011696043985754e-01,-7.644338220655498839e-01
-7.644338220655498839e-01,-1.606626280933741047e+00
-1.606626280933741047e+00,-2.644658568487773809e-01
-2.644658568487773809e-01,-1.137897262610914506e+00
-1.137897262610914506e+00,-6.130522207001354307e-02
-6.130522207001354307e-02,1.607470720666322350e+00
1.607470720666322350e+00,-1.223222420054513870e-01
-1.223222420054513870e-01,4.956924057610078149e-01
4.956924057610078149e-01,-2.821700597188245840e-01
-2.821700597188245840e-01,-4.431769033404201474e-01
-4.431769033404201474e-01,-1.234068663088965456e+00
-1.234068663088965456e+00,-4.883161356961706057e-01
-4.883161356961706057e-01,3.319547148962934124e-02
3.319547148962934124e-02,-1.041108028345490155e-01
-1.041108028345490155e-01,6.622646938574728859e-01
6.622646938574728859e-01,8.969002124881098048e-01
8.969002124881098048e-01,-1.214514623121828008e+00
-1.214514623121828008e+00,1.039302239221042701e+00
1.039302239221042701e+00,1.408980908383091313e+00
1.408980908383091313e+00,9.750621929729488269e-01
9.750621929729488269e-01,-1.553463204087707217e-01
-1.553463204087707217e-01,-9.513545295438868843e-02
-9.513545295438868843e-02,-2.399198700017106112e-01
-2.399198700017106112e-01,9.630798478261345941e-02
9.630798478261345941e-02,3.111841371826662428e-01
3.111841371826662428e-01,-1.488452292400657684e-01
-1.488452292400657684e-01,8.027625322389329021e-01
8.027625322389329021e-01,2.345788720876185451e-01
2.345788720876185451e-01,-6.893305331795427371e-01
-6.893305331795427371e-01,-9.680672099849110257e-01
-9.680672099849110257e-01,2.152894362142041829e-01
2.152894362142041829e-01,1.587634721314767905e-02
1.587634721314767905e-02,-5.511646885766591231e-01
-5.511646885766591231e-01,-1.798562769015409346e+00
-1.798562769015409346e+00,9.185044030085371958e-01
9.185044030085371958e-01,2.262383758008152945e+00
2.262383758008152945e+00,1.254026074123473000e+00
1.254026074123473000e+00,-3.968793614817753279e-01
-3.968793614817753279e-01,-2.221024377305424125e+00
-2.221024377305424125e+00,-1.610328331225430176e+00
-1.610328331225430176e+00,8.997821118593900547e-01
8.997821118593900547e-01,3.047156088028522003e-01
3.047156088028522003e-01,-7.168418965946133925e-01
-7.168418965946133925e-01,-6.263130996513150972e-01
-6.263130996513150972e-01,-4.730634958859003536e-02
-4.730634958859003536e-02,-2.156498763111295958e+00
-2.156498763111295958e+00,-1.431938692621874898e+00
-1.431938692621874898e+00,1.482102030805075188e+00
1.482102030805075188e+00,7.669891934511371412e-01
7.669891934511371412e-01,7.469792083334811372e-02
7.469792083334811372e-02,-1.146440460194335653e+00
-1.146440460194335653e+00,-1.711412400422654301e+00
-1.711412400422654301e+00,-3.908023637498035940e-01
-3.908023637498035940e-01,-9.467167395017324072e-01
-9.467167395017324072e-01,9.544763576838267705e-01
9.544763576838267705e-01,7.787582081751140972e-01
7.787582081751140972e-01,-7.683833096962838782e-01
-7.683833096962838782e-01,-2.218228211590872689e+00
-2.218228211590872689e+00,-2.124316755382045230e+00
-2.124316755382045230e+00,9.775195000822641811e-01
9.775195000822641811e-01,5.380431584385210186e-01
5.380431584385210186e-01,3.608217113424798672e-01
3.608217113424798672e-01,6.059600482166791480e-01
6.059600482166791480e-01,2.728883879667379775e-01
2.728883879667379775e-01,-5.524590510040843228e-01
-5.524590510040843228e-01,-5.245983745412233779e-01
-5.245983745412233779e-01,-9.879943781781332923e-01
-9.879943781781332923e-01,-2.914449688484984646e-01
-2.914449688484984646e-01,-8.033391252135564375e-01
-8.033391252135564375e-01,1.528467285222498973e+00
1.528467285222498973e+00,7.218589169370530634e-01
7.218589169370530634e-01,1.435365327909425281e-01
1.435365327909425281e-01,-5.176742022505086416e-01
-5.176742022505086416e-01,-2.230220635128662643e+00
-2.230220635128662643e+00,-2.015562978455050391e+00
-2.015562978455050391e+00,-3.227888368912405492e-01
-3.227888368912405492e-01,1.432125640931760424e+00
1.432125640931760424e+00,1.980232142586122457e-01
1.980232142586122457e-01,-4.421015770588282434e-02
-4.421015770588282434e-02,1.173095505026837904e+00
1.173095505026837904e+00,-2.587406792142794565e-01
-2.587406792142794565e-01,4.502229044008755343e-01
4.502229044008755343e-01,5.282262998363252970e-01
5.282262998363252970e-01,1.112032038004952400e-01
1.112032038004952400e-01,3.724153347413085013e-01
3.724153347413085013e-01,4.085823562580136459e-01
4.085823562580136459e-01,-4.147006287925676382e-01
-4.147006287925676382e-01,2.643035264033170018e-01
2.643035264033170018e-01,-1.611294679231094706e+00
-1.611294679231094706e+00,-8.312885164425272144e-01
-8.312885164425272144e-01,-1.210813205274178461e+00
-1.210813205274178461e+00,1.566785735449684136e+00
1.566785735449684136e+00,6.884423402527879432e-01
6.884423402527879432e-01,7.517641805260939503e-01
7.517641805260939503e-01,1.549366896871172683e+00
1.549366896871172683e+00,9.473525523902583956e-01
9.473525523902583956e-01,-1.101218613720496009e+00
-1.101218613720496009e+00,-4.978973636431341387e-01
-4.978973636431341387e-01,2.930535441165742494e-01
2.930535441165742494e-01,1.640321478909748887e+00
1.640321478909748887e+00,7.006110430453573734e-01
7.006110430453573734e-01,1.091796867331929377e+00
1.091796867331929377e+00,1.298063416941164228e-02
1.298063416941164228e-02,4.224429581924846189e-01
4.224429581924846189e-01,4.915485131696334387e-01
4.915485131696334387e-01,4.548102444996776628e-01
4.548102444996776628e-01,-2.371020894936421985e+00
-2.371020894936421985e+00,-1.659271995095410235e+00
-1.659271995095410235e+00,1.949798876596094965e-01
1.949798876596094965e-01,-5.228361817785209809e-01
-5.228361817785209809e-01,-7.306158028718876540e-01
-7.306158028718876540e-01,2.944268027683605293e-02
2.944268027683605293e-02,6.339271566261170388e-02
6.339271566261170388e-02,-1.663865548373542502e+00
-1.663865548373542502e+00,-1.241284263525114229e+00
-1.241284263525114229e+00,-7.850570938711951552e-01
-7.850570938711951552e-01,5.667617271871791540e-02
5.667617271871791540e-02,-8.475467437459199838e-01
-8.475467437459199838e-01,4.113850993940215695e-01
4.113850993940215695e-01,6.470274038466298228e-01
6.470274038466298228e-01,2.289893692585554419e+00
2.289893692585554419e+00,-1.139382212482148882e+00
-1.139382212482148882e+00,2.384479047859833223e-01
2.384479047859833223e-01,1.513567351655427107e+00
1.513567351655427107e+00,-2.673209275276329233e-01
-2.673209275276329233e-01,7.102372957584256463e-01
7.102372957584256463e-01,4.221826357477499458e-01
4.221826357477499458e-01,1.271185557986327819e+00
1.271185557986327819e+00,-1.076913196612483636e+00
-1.076913196612483636e+00,-2.518362392458139531e+00
-2.518362392458139531e+00,-1.189359406423283749e+00
-1.189359406423283749e+00,2.007987200382951531e+00
2.007987200382951531e+00,1.872438797491934537e+00
1.872438797491934537e+00,3.390607407483578473e-02
3.390607407483578473e-02,9.011555016698158393e-02
9.011555016698158393e-02,8.916712097877855792e-01
8.916712097877855792e-01,1.159792491066824027e+00
1.159792491066824027e+00,-1.962299728037886770e-01
-1.962299728037886770e-01,-4.217173713080779596e-03
-4.217173713080779596e-03,-2.717405764741140928e-01
-2.717405764741140928e-01,-7.715537375697528732e-01
-7.715537375697528732e-01,3.369383774927717790e-01
3.369383774927717790e-01,-1.317722990431429153e+00
-1.317722990431429153e+00,-6.343242868599427986e-01
-6.343242868599427986e-01,1.970786057737809127e+00
1.970786057737809127e+00,2.494889774430165907e+00
2.494889774430165907e+00,1.441055643697145339e+00
1.441055643697145339e+00,-5.615926302363833944e-01
-5.615926302363833944e-01,-5.387491597387499276e-01
-5.387491597387499276e-01,-8.856380936996787190e-01
-8.856380936996787190e-01,-1.753872017506458159e-01
-1.753872017506458159e-01,1.390703123025685661e+00
1.390703123025685661e+00,1.491698472113295315e+00
1.491698472113295315e+00,-1.105280232874561896e+00
-1.105280232874561896e+00,-6.645788060252745266e-01
-6.645788060252745266e-01,1.286747721264930089e+00
1.286747721264930089e+00,1.848191714290376986e+00
1.848191714290376986e+00,1.245579530149806491e+00
1.245579530149806491e+00,-1.670024618396021232e+00
-1.670024618396021232e+00,-4.997459419006912151e-01
-4.997459419006912151e-01,1.309389529453436340e-02
1.309389529453436340e-02,1.154659784457715110e+00
1.154659784457715110e+00,2.042596331445055924e+00
2.042596331445055924e+00,1.204301419690342545e+00
1.204301419690342545e+00,-2.029327786857071381e-01
-2.029327786857071381e-01,-2.029739101383079558e-01
-2.029739101383079558e-01,3.551598254435650026e-01
3.551598254435650026e-01,-2.480249818027090658e+00
-2.480249818027090658e+00,-9.868037599889057931e-01
-9.868037599889057931e-01,6.600279284891172327e-02
6.600279284891172327e-02,2.430005253294693635e-01
2.430005253294693635e-01,7.386372658031491456e-01
7.386372658031491456e-01,-4.782546760803519370e-01
-4.782546760803519370e-01,-6.229871519175083083e-01
-6.229871519175083083e-01,1.853285979622643631e-01
1.853285979622643631e-01,-1.102165547391544265e-01
-1.102165547391544265e-01,-7.993981533206028223e-01
-7.993981533206028223e-01,7.220377412156087082e-01
7.220377412156087082e-01,-1.393608303816500360e+00
-1.393608303816500360e+00,-2.619755644540983752e+00
-2.619755644540983752e+00,-9.091195888921606016e-01
-9.091195888921606016e-01,2.120456449698118639e+00
2.120456449698118639e+00,3.143754485103921192e-01
3.143754485103921192e-01,-7.468819585115468174e-01
-7.468819585115468174e-01,-4.530239145133913570e-01
-4.530239145133913570e-01,2.457360090398895691e-01
2.457360090398895691e-01,-9.750006027569192435e-01
-9.750006027569192435e-01,-6.994860135535775347e-01
-6.994860135535775347e-01,-7.965636346648969912e-01
-7.965636346648969912e-01,6.417767998005767804e-01
6.417767998005767804e-01,3.351430368431240758e-02
3.351430368431240758e-02,-3.652668970680095217e-01
-3.652668970680095217e-01,1.744821352071934950e-01
1.744821352071934950e-01,2.174663894545346920e+00
2.174663894545346920e+00,-4.250947227875168100e-01
-4.250947227875168100e-01,-2.944742829951623175e-01
-2.944742829951623175e-01,-1.488433028927958368e+00
-1.488433028927958368e+00,-2.279508585787647146e+00
-2.279508585787647146e+00,-1.671829006403585671e-01
-1.671829006403585671e-01,-5.050610067910163981e-01
-5.050610067910163981e-01,-2.649237367463194714e-01
-2.649237367463194714e-01,-7.237710329214461780e-01
-7.237710329214461780e-01,1.050989339926809762e+00
1.050989339926809762e+00,3.086920094057368225e+00
3.086920094057368225e+00,1.410871281540519551e+00
1.410871281540519551e+00,-3.789955872778091872e-01
-3.789955872778091872e-01,-1.878050010158802685e+00
-1.878050010158802685e+00,-1.694890617794007071e+00
-1.694890617794007071e+00,-9.305554166348338763e-01
-9.305554166348338763e-01,-3.625821697528139875e-01
-3.625821697528139875e-01,-7.320077791421191193e-01
-7.320077791421191193e-01,-1.077104628784298246e+00
-1.077104628784298246e+00,-7.475428024557508877e-01
-7.475428024557508877e-01,5.912826889179725320e-01
5.912826889179725320e-01,1.258852172232588496e-02
1.258852172232588496e-02,-7.516301478031799377e-01
-7.516301478031799377e-01,4.792038222453378071e-01
4.792038222453378071e-01,-5.227455901928641513e-01
-5.227455901928641513e-01,1.186857414957712464e+00
1.186857414957712464e+00,4.317028373935472563e-01
4.317028373935472563e-01,-2.741274929219809642e-01
-2.741274929219809642e-01,-2.708971473997640600e-01
-2.708971473997640600e-01,-9.520221821032968934e-02
-9.520221821032968934e-02,-3.493070846741203050e-01
-3.493070846741203050e-01,-7.177501438162184333e-02
-7.177501438162184333e-02,2.345507230716203928e-01
2.345507230716203928e-01,1.059561131081834473e+00
1.059561131081834473e+00,2.337520041777301771e-01
2.337520041777301771e-01,7.331411484995999928e-01
7.331411484995999928e-01,8.143909344911670622e-01
8.143909344911670622e-01,-1.139446136689454381e+00
-1.139446136689454381e+00,-5.458667377444765823e-01
-5.458667377444765823e-01,7.659015044308236098e-01
7.659015044308236098e-01,-1.133269932114675527e-01
-1.133269932114675527e-01,-1.290447381433506013e+00
-1.290447381433506013e+00,-1.454975596110755998e+00
-1.454975596110755998e+00,1.120161638541315785e+00
1.120161638541315785e+00,1.811604229616571304e+00
1.811604229616571304e+00,2.039877102538526499e-01
2.039877102538526499e-01,-1.921650914909963426e+00
-1.921650914909963426e+00,-1.280645546198946993e+00
-1.280645546198946993e+00,1.847651886447805758e+00
1.847651886447805758e+00,2.118002762337657607e+00
2.118002762337657607e+00,-4.946989679123656725e-01
-4.946989679123656725e-01,-1.622850613482537119e+00
-1.622850613482537119e+00,-1.526020935441345872e+00
-1.526020935441345872e+00,1.108592185179107403e+00
1.108592185179107403e+00,-5.324917426266754239e-01
-5.324917426266754239e-01,-1.578457591085080214e+00
-1.578457591085080214e+00,-1.690337939196498329e+00
-1.690337939196498329e+00,-1.600575788752779172e+00
-1.600575788752779172e+00,7.028269473187359617e-02
7.028269473187359617e-02,-2.602403209230733649e-01
-2.602403209230733649e-01,1.485917951927203884e+00
1.485917951927203884e+00,1.291557266137934423e+00
1.291557266137934423e+00,-2.719404799453706278e-01
-2.719404799453706278e-01,-1.041163281101691984e+00
-1.041163281101691984e+00,-1.097569111388847718e+00
-1.097569111388847718e+00,-1.211159257314886051e-01
-1.211159257314886051e-01,-1.506645927426044196e+00
-1.506645927426044196e+00,-6.865794245341321211e-01
-6.865794245341321211e-01,-1.415176938276340168e+00
-1.415176938276340168e+00,-1.007241683609560567e+00
-1.007241683609560567e+00,6.651338465941936118e-01
6.651338465941936118e-01,2.290362793184339107e+00
2.290362793184339107e+00,1.647816350408755737e+00
1.647816350408755737e+00,1.316756241300379715e-01
1.316756241300379715e-01,6.411863178343548686e-01
6.411863178343548686e-01,3.548371041777986790e-01
3.548371041777986790e-01,1.197079209652973375e-01
1.197079209652973375e-01,-8.797414449938765202e-01
-8.797414449938765202e-01,-6.450115729634310346e-01
-6.450115729634310346e-01,-1.024586117283674991e+00
-1.024586117283674991e+00,1.049597658462522176e-01
1.049597658462522176e-01,2.709866861009587180e-01
2.709866861009587180e-01,1.878311270699986046e-01
1.878311270699986046e-01,1.226491561532259578e+00
1.226491561532259578e+00,6.528964505153213027e-01
6.528964505153213027e-01,1.034390517899757445e+00
1.034390517899757445e+00,1.310427641474946336e-01
1.310427641474946336e-01,1.213681517688399047e+00
1.213681517688399047e+00,-2.027122151200045908e-01
